data/example_dataset/I0/00947.png,data/example_dataset/I45/00947.png,data/example_dataset/I90/00947.png,data/example_dataset/I135/00947.png,data/example_dataset/depth/00947.png,data/example_dataset/J/00947.png,data/example_dataset/t/00947.png,data/example_dataset/A/00947.png
data/example_dataset/I0/00948.png,data/example_dataset/I45/00948.png,data/example_dataset/I90/00948.png,data/example_dataset/I135/00948.png,data/example_dataset/depth/00948.png,data/example_dataset/J/00948.png,data/example_dataset/t/00948.png,data/example_dataset/A/00948.png
data/example_dataset/I0/00949.png,data/example_dataset/I45/00949.png,data/example_dataset/I90/00949.png,data/example_dataset/I135/00949.png,data/example_dataset/depth/00949.png,data/example_dataset/J/00949.png,data/example_dataset/t/00949.png,data/example_dataset/A/00949.png
data/example_dataset/I0/00950.png,data/example_dataset/I45/00950.png,data/example_dataset/I90/00950.png,data/example_dataset/I135/00950.png,data/example_dataset/depth/00950.png,data/example_dataset/J/00950.png,data/example_dataset/t/00950.png,data/example_dataset/A/00950.png
data/example_dataset/I0/00951.png,data/example_dataset/I45/00951.png,data/example_dataset/I90/00951.png,data/example_dataset/I135/00951.png,data/example_dataset/depth/00951.png,data/example_dataset/J/00951.png,data/example_dataset/t/00951.png,data/example_dataset/A/00951.png
data/example_dataset/I0/00952.png,data/example_dataset/I45/00952.png,data/example_dataset/I90/00952.png,data/example_dataset/I135/00952.png,data/example_dataset/depth/00952.png,data/example_dataset/J/00952.png,data/example_dataset/t/00952.png,data/example_dataset/A/00952.png
data/example_dataset/I0/00953.png,data/example_dataset/I45/00953.png,data/example_dataset/I90/00953.png,data/example_dataset/I135/00953.png,data/example_dataset/depth/00953.png,data/example_dataset/J/00953.png,data/example_dataset/t/00953.png,data/example_dataset/A/00953.png
data/example_dataset/I0/00954.png,data/example_dataset/I45/00954.png,data/example_dataset/I90/00954.png,data/example_dataset/I135/00954.png,data/example_dataset/depth/00954.png,data/example_dataset/J/00954.png,data/example_dataset/t/00954.png,data/example_dataset/A/00954.png
data/example_dataset/I0/00955.png,data/example_dataset/I45/00955.png,data/example_dataset/I90/00955.png,data/example_dataset/I135/00955.png,data/example_dataset/depth/00955.png,data/example_dataset/J/00955.png,data/example_dataset/t/00955.png,data/example_dataset/A/00955.png
data/example_dataset/I0/00956.png,data/example_dataset/I45/00956.png,data/example_dataset/I90/00956.png,data/example_dataset/I135/00956.png,data/example_dataset/depth/00956.png,data/example_dataset/J/00956.png,data/example_dataset/t/00956.png,data/example_dataset/A/00956.png
data/example_dataset/I0/00957.png,data/example_dataset/I45/00957.png,data/example_dataset/I90/00957.png,data/example_dataset/I135/00957.png,data/example_dataset/depth/00957.png,data/example_dataset/J/00957.png,data/example_dataset/t/00957.png,data/example_dataset/A/00957.png
data/example_dataset/I0/00958.png,data/example_dataset/I45/00958.png,data/example_dataset/I90/00958.png,data/example_dataset/I135/00958.png,data/example_dataset/depth/00958.png,data/example_dataset/J/00958.png,data/example_dataset/t/00958.png,data/example_dataset/A/00958.png
data/example_dataset/I0/00959.png,data/example_dataset/I45/00959.png,data/example_dataset/I90/00959.png,data/example_dataset/I135/00959.png,data/example_dataset/depth/00959.png,data/example_dataset/J/00959.png,data/example_dataset/t/00959.png,data/example_dataset/A/00959.png
data/example_dataset/I0/00960.png,data/example_dataset/I45/00960.png,data/example_dataset/I90/00960.png,data/example_dataset/I135/00960.png,data/example_dataset/depth/00960.png,data/example_dataset/J/00960.png,data/example_dataset/t/00960.png,data/example_dataset/A/00960.png
data/example_dataset/I0/00961.png,data/example_dataset/I45/00961.png,data/example_dataset/I90/00961.png,data/example_dataset/I135/00961.png,data/example_dataset/depth/00961.png,data/example_dataset/J/00961.png,data/example_dataset/t/00961.png,data/example_dataset/A/00961.png
data/example_dataset/I0/00962.png,data/example_dataset/I45/00962.png,data/example_dataset/I90/00962.png,data/example_dataset/I135/00962.png,data/example_dataset/depth/00962.png,data/example_dataset/J/00962.png,data/example_dataset/t/00962.png,data/example_dataset/A/00962.png
data/example_dataset/I0/00963.png,data/example_dataset/I45/00963.png,data/example_dataset/I90/00963.png,data/example_dataset/I135/00963.png,data/example_dataset/depth/00963.png,data/example_dataset/J/00963.png,data/example_dataset/t/00963.png,data/example_dataset/A/00963.png
data/example_dataset/I0/00964.png,data/example_dataset/I45/00964.png,data/example_dataset/I90/00964.png,data/example_dataset/I135/00964.png,data/example_dataset/depth/00964.png,data/example_dataset/J/00964.png,data/example_dataset/t/00964.png,data/example_dataset/A/00964.png
data/example_dataset/I0/00965.png,data/example_dataset/I45/00965.png,data/example_dataset/I90/00965.png,data/example_dataset/I135/00965.png,data/example_dataset/depth/00965.png,data/example_dataset/J/00965.png,data/example_dataset/t/00965.png,data/example_dataset/A/00965.png
data/example_dataset/I0/00966.png,data/example_dataset/I45/00966.png,data/example_dataset/I90/00966.png,data/example_dataset/I135/00966.png,data/example_dataset/depth/00966.png,data/example_dataset/J/00966.png,data/example_dataset/t/00966.png,data/example_dataset/A/00966.png
data/example_dataset/I0/00967.png,data/example_dataset/I45/00967.png,data/example_dataset/I90/00967.png,data/example_dataset/I135/00967.png,data/example_dataset/depth/00967.png,data/example_dataset/J/00967.png,data/example_dataset/t/00967.png,data/example_dataset/A/00967.png
data/example_dataset/I0/00968.png,data/example_dataset/I45/00968.png,data/example_dataset/I90/00968.png,data/example_dataset/I135/00968.png,data/example_dataset/depth/00968.png,data/example_dataset/J/00968.png,data/example_dataset/t/00968.png,data/example_dataset/A/00968.png
data/example_dataset/I0/00969.png,data/example_dataset/I45/00969.png,data/example_dataset/I90/00969.png,data/example_dataset/I135/00969.png,data/example_dataset/depth/00969.png,data/example_dataset/J/00969.png,data/example_dataset/t/00969.png,data/example_dataset/A/00969.png
data/example_dataset/I0/00970.png,data/example_dataset/I45/00970.png,data/example_dataset/I90/00970.png,data/example_dataset/I135/00970.png,data/example_dataset/depth/00970.png,data/example_dataset/J/00970.png,data/example_dataset/t/00970.png,data/example_dataset/A/00970.png
data/example_dataset/I0/00971.png,data/example_dataset/I45/00971.png,data/example_dataset/I90/00971.png,data/example_dataset/I135/00971.png,data/example_dataset/depth/00971.png,data/example_dataset/J/00971.png,data/example_dataset/t/00971.png,data/example_dataset/A/00971.png
data/example_dataset/I0/00972.png,data/example_dataset/I45/00972.png,data/example_dataset/I90/00972.png,data/example_dataset/I135/00972.png,data/example_dataset/depth/00972.png,data/example_dataset/J/00972.png,data/example_dataset/t/00972.png,data/example_dataset/A/00972.png
data/example_dataset/I0/00973.png,data/example_dataset/I45/00973.png,data/example_dataset/I90/00973.png,data/example_dataset/I135/00973.png,data/example_dataset/depth/00973.png,data/example_dataset/J/00973.png,data/example_dataset/t/00973.png,data/example_dataset/A/00973.png
data/example_dataset/I0/00974.png,data/example_dataset/I45/00974.png,data/example_dataset/I90/00974.png,data/example_dataset/I135/00974.png,data/example_dataset/depth/00974.png,data/example_dataset/J/00974.png,data/example_dataset/t/00974.png,data/example_dataset/A/00974.png
data/example_dataset/I0/00975.png,data/example_dataset/I45/00975.png,data/example_dataset/I90/00975.png,data/example_dataset/I135/00975.png,data/example_dataset/depth/00975.png,data/example_dataset/J/00975.png,data/example_dataset/t/00975.png,data/example_dataset/A/00975.png
data/example_dataset/I0/00976.png,data/example_dataset/I45/00976.png,data/example_dataset/I90/00976.png,data/example_dataset/I135/00976.png,data/example_dataset/depth/00976.png,data/example_dataset/J/00976.png,data/example_dataset/t/00976.png,data/example_dataset/A/00976.png
data/example_dataset/I0/00977.png,data/example_dataset/I45/00977.png,data/example_dataset/I90/00977.png,data/example_dataset/I135/00977.png,data/example_dataset/depth/00977.png,data/example_dataset/J/00977.png,data/example_dataset/t/00977.png,data/example_dataset/A/00977.png
data/example_dataset/I0/00978.png,data/example_dataset/I45/00978.png,data/example_dataset/I90/00978.png,data/example_dataset/I135/00978.png,data/example_dataset/depth/00978.png,data/example_dataset/J/00978.png,data/example_dataset/t/00978.png,data/example_dataset/A/00978.png
data/example_dataset/I0/00979.png,data/example_dataset/I45/00979.png,data/example_dataset/I90/00979.png,data/example_dataset/I135/00979.png,data/example_dataset/depth/00979.png,data/example_dataset/J/00979.png,data/example_dataset/t/00979.png,data/example_dataset/A/00979.png
data/example_dataset/I0/00980.png,data/example_dataset/I45/00980.png,data/example_dataset/I90/00980.png,data/example_dataset/I135/00980.png,data/example_dataset/depth/00980.png,data/example_dataset/J/00980.png,data/example_dataset/t/00980.png,data/example_dataset/A/00980.png
data/example_dataset/I0/00981.png,data/example_dataset/I45/00981.png,data/example_dataset/I90/00981.png,data/example_dataset/I135/00981.png,data/example_dataset/depth/00981.png,data/example_dataset/J/00981.png,data/example_dataset/t/00981.png,data/example_dataset/A/00981.png
data/example_dataset/I0/00982.png,data/example_dataset/I45/00982.png,data/example_dataset/I90/00982.png,data/example_dataset/I135/00982.png,data/example_dataset/depth/00982.png,data/example_dataset/J/00982.png,data/example_dataset/t/00982.png,data/example_dataset/A/00982.png
data/example_dataset/I0/00983.png,data/example_dataset/I45/00983.png,data/example_dataset/I90/00983.png,data/example_dataset/I135/00983.png,data/example_dataset/depth/00983.png,data/example_dataset/J/00983.png,data/example_dataset/t/00983.png,data/example_dataset/A/00983.png
data/example_dataset/I0/00984.png,data/example_dataset/I45/00984.png,data/example_dataset/I90/00984.png,data/example_dataset/I135/00984.png,data/example_dataset/depth/00984.png,data/example_dataset/J/00984.png,data/example_dataset/t/00984.png,data/example_dataset/A/00984.png
data/example_dataset/I0/00985.png,data/example_dataset/I45/00985.png,data/example_dataset/I90/00985.png,data/example_dataset/I135/00985.png,data/example_dataset/depth/00985.png,data/example_dataset/J/00985.png,data/example_dataset/t/00985.png,data/example_dataset/A/00985.png
data/example_dataset/I0/00986.png,data/example_dataset/I45/00986.png,data/example_dataset/I90/00986.png,data/example_dataset/I135/00986.png,data/example_dataset/depth/00986.png,data/example_dataset/J/00986.png,data/example_dataset/t/00986.png,data/example_dataset/A/00986.png
data/example_dataset/I0/00987.png,data/example_dataset/I45/00987.png,data/example_dataset/I90/00987.png,data/example_dataset/I135/00987.png,data/example_dataset/depth/00987.png,data/example_dataset/J/00987.png,data/example_dataset/t/00987.png,data/example_dataset/A/00987.png
data/example_dataset/I0/00988.png,data/example_dataset/I45/00988.png,data/example_dataset/I90/00988.png,data/example_dataset/I135/00988.png,data/example_dataset/depth/00988.png,data/example_dataset/J/00988.png,data/example_dataset/t/00988.png,data/example_dataset/A/00988.png
data/example_dataset/I0/00989.png,data/example_dataset/I45/00989.png,data/example_dataset/I90/00989.png,data/example_dataset/I135/00989.png,data/example_dataset/depth/00989.png,data/example_dataset/J/00989.png,data/example_dataset/t/00989.png,data/example_dataset/A/00989.png
data/example_dataset/I0/00990.png,data/example_dataset/I45/00990.png,data/example_dataset/I90/00990.png,data/example_dataset/I135/00990.png,data/example_dataset/depth/00990.png,data/example_dataset/J/00990.png,data/example_dataset/t/00990.png,data/example_dataset/A/00990.png
data/example_dataset/I0/00991.png,data/example_dataset/I45/00991.png,data/example_dataset/I90/00991.png,data/example_dataset/I135/00991.png,data/example_dataset/depth/00991.png,data/example_dataset/J/00991.png,data/example_dataset/t/00991.png,data/example_dataset/A/00991.png
data/example_dataset/I0/00992.png,data/example_dataset/I45/00992.png,data/example_dataset/I90/00992.png,data/example_dataset/I135/00992.png,data/example_dataset/depth/00992.png,data/example_dataset/J/00992.png,data/example_dataset/t/00992.png,data/example_dataset/A/00992.png
data/example_dataset/I0/00993.png,data/example_dataset/I45/00993.png,data/example_dataset/I90/00993.png,data/example_dataset/I135/00993.png,data/example_dataset/depth/00993.png,data/example_dataset/J/00993.png,data/example_dataset/t/00993.png,data/example_dataset/A/00993.png
data/example_dataset/I0/00994.png,data/example_dataset/I45/00994.png,data/example_dataset/I90/00994.png,data/example_dataset/I135/00994.png,data/example_dataset/depth/00994.png,data/example_dataset/J/00994.png,data/example_dataset/t/00994.png,data/example_dataset/A/00994.png
data/example_dataset/I0/00995.png,data/example_dataset/I45/00995.png,data/example_dataset/I90/00995.png,data/example_dataset/I135/00995.png,data/example_dataset/depth/00995.png,data/example_dataset/J/00995.png,data/example_dataset/t/00995.png,data/example_dataset/A/00995.png
data/example_dataset/I0/00996.png,data/example_dataset/I45/00996.png,data/example_dataset/I90/00996.png,data/example_dataset/I135/00996.png,data/example_dataset/depth/00996.png,data/example_dataset/J/00996.png,data/example_dataset/t/00996.png,data/example_dataset/A/00996.png
data/example_dataset/I0/00997.png,data/example_dataset/I45/00997.png,data/example_dataset/I90/00997.png,data/example_dataset/I135/00997.png,data/example_dataset/depth/00997.png,data/example_dataset/J/00997.png,data/example_dataset/t/00997.png,data/example_dataset/A/00997.png
